subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST28,HI,2,5/9/21,14:44:08,14:58:03,14,58,3,834.29,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:03,14,58,3,834.54,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:03,14,58,3,834.74,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:05,14,58,5,836.37,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:05,14,58,5,836.88,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:05,14,58,5,837.1,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:06,14,58,6,837.44,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:06,14,58,6,837.82,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:06,14,58,6,838.19,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:19,14,58,19,850.73,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:28,14,58,28,859.41,Click on: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:29,14,58,29,860.59,Disconnect LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:29,14,58,29,860.6,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:30,14,58,30,861.47,Connect LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:31,14,58,31,863.04,Replaced unnecessarily Video Amplifier (electrical),,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:32,14,58,32,863.84,Click on: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:33,14,58,33,864.6,Disconnect LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:33,14,58,33,864.6,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:34,14,58,34,866.07,Cancel connect: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:34,14,58,34,866.08,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:35,14,58,35,866.78,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:37,14,58,37,868.63,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:37,14,58,37,869.06,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:58:38,14,58,38,869.42,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:13,14,59,13,905.2,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:16,14,59,16,907.6,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:22,14,59,22,913.95,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:22,14,59,22,914.09,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:22,14,59,22,914.21,Pick Up LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:25,14,59,25,916.77,Drop LRU: 'RF Amplifier 3',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:26,14,59,26,917.66,Pick Up LRU: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:27,14,59,27,919.2,Drop LRU: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:29,14,59,29,920.79,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:33,14,59,33,924.49,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:35,14,59,35,926.4,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:40,14,59,40,931.97,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:41,14,59,41,932.61,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:41,14,59,41,933,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:42,14,59,42,933.48,Click on: 'Mixer Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:47,14,59,47,938.83,Cancel disconnect: 'Mixer Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:47,14,59,47,938.83,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:48,14,59,48,939.48,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:50,14,59,50,941.93,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:52,14,59,52,943.53,Connect LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,14:59:53,14,59,53,944.81,Replaced unnecessarily Video Amplifier (electrical),,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:02,15,0,2,954.11,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:03,15,0,3,955.02,Cancel disconnect: 'Local Oscillator',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:03,15,0,3,955.03,Move drawer: 95.3% open,Indicator,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:04,15,0,4,955.58,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:05,15,0,5,956.38,Cancel disconnect: 'Local Oscillator',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:05,15,0,5,956.39,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:05,15,0,5,957.22,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:06,15,0,6,957.85,Move drawer: 94.6% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:08,15,0,8,959.7,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:09,15,0,9,960.3,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:09,15,0,9,960.95,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:19,15,0,19,970.39,Click on: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:20,15,0,20,971.44,Cancel disconnect: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:20,15,0,20,971.44,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:28,15,0,28,980.12,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:29,15,0,29,981.13,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:31,15,0,31,982.63,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:39,15,0,39,991.24,Click on: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:40,15,0,40,992.19,Disconnect LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:40,15,0,40,992.19,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:41,15,0,41,993.19,Connect LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:41,15,0,41,993.19,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:43,15,0,43,994.45,Cancel window: 'Video Detector',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:43,15,0,43,994.46,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:43,15,0,43,995.01,Click on: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:44,15,0,44,995.75,Disconnect LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:44,15,0,44,995.75,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:45,15,0,45,996.32,Cancel connect: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:45,15,0,45,996.75,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:46,15,0,46,998.04,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:47,15,0,47,998.58,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:00:47,15,0,47,998.9,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:22,15,1,22,1033.44,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:23,15,1,23,1034.93,Move to Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:33,15,1,33,1044.26,Leave Spare Parts Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:33,15,1,33,1045.11,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:35,15,1,35,1046.74,Leave Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:37,15,1,37,1048.38,Move to Server Box Table,,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:38,15,1,38,1049.88,Pick Up LRU: 'Limiter',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
ST28,HI,2,5/9/21,14:44:08,15:01:41,15,1,41,1052.85,Drop LRU: 'Limiter',,AFC-Mixer-(electrical),,RF-Amplifier-1-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Limiter-(electrical) RF-Amplifier-3-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
