subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st30,HI,7,5/10/21,16:02:56,16:04:20,16,4,20,84.59,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:21,16,4,21,85.89,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:21,16,4,21,85.97,Click on: 'Transmitter Waveguide [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:23,16,4,23,87.59,Cancel disconnect: 'Transmitter Waveguide [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:29,16,4,29,93.91,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:30,16,4,30,94.48,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:31,16,4,31,95.67,Connect LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:31,16,4,31,95.67,Move drawer: 95.4% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st30,HI,7,5/10/21,16:02:56,16:04:32,16,4,32,96.41,Fixed Receiver Antenna (electrical),,,Receiver-Antenna-(electrical),,1,0,0
st30,HI,7,5/10/21,16:02:56,16:04:36,16,4,36,100.87,Submit?,,,Receiver-Antenna-(electrical),,1,0,0
st30,HI,7,5/10/21,16:02:56,16:04:37,16,4,37,101.93,Submit Confirm,,,Receiver-Antenna-(electrical),,1,0,0
st30,HI,7,5/10/21,16:02:56,16:04:37,16,4,37,101.94,Move drawer: 0% open,Synchronizer,,Receiver-Antenna-(electrical),,1,0,0
st30,HI,8,5/10/21,16:04:38,16:04:38,16,4,38,0,Make electrical flaw: Overdriven Amplifier,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:04:38,16,4,38,0,Start (High Fidelity Sim),,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:04:38,16,4,38,0,Move drawer: 0% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:04:38,16,4,38,0.04,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:04:41,16,4,41,2.7,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:04:42,16,4,42,3.84,Swing front panel: 52.7% open,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:04:46,16,4,46,7.41,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:00,16,5,0,22.07,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:03,16,5,3,24.39,Cancel disconnect: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:04,16,5,4,25.66,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:05,16,5,5,26.46,Disconnect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:05,16,5,5,26.96,Pick Up LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:06,16,5,6,28.01,Drop LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:07,16,5,7,29.02,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:08,16,5,8,29.45,Move to Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:15,16,5,15,37,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:19,16,5,19,40.5,Leave Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:21,16,5,21,43.04,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:22,16,5,22,43.28,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:22,16,5,22,43.95,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:23,16,5,23,44.9,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:24,16,5,24,45.38,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:27,16,5,27,48.2,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:28,16,5,28,49.69,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:32,16,5,32,53.54,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:34,16,5,34,55.81,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:39,16,5,39,60.28,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:40,16,5,40,61.7,Connect LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st30,HI,8,5/10/21,16:04:38,16:05:41,16,5,41,62.39,Fixed Overdriven Amplifier (electrical),,,Overdriven-Amplifier-(electrical),,1,0,0
st30,HI,8,5/10/21,16:04:38,16:05:43,16,5,43,64.12,Submit?,,,Overdriven-Amplifier-(electrical),,1,0,0
st30,HI,8,5/10/21,16:04:38,16:05:43,16,5,43,64.94,Submit Confirm,,,Overdriven-Amplifier-(electrical),,1,0,0
st30,HI,9,5/10/21,16:05:44,16:05:44,16,5,44,0,Make electrical flaw: RF Amplifier 3,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:05:44,16,5,44,0,Start (High Fidelity Sim),,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:05:45,16,5,45,0.04,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:05:47,16,5,47,2.94,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:05:49,16,5,49,4.63,Swing front panel: 30.8% open,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:05:54,16,5,54,9.25,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:09,16,6,9,24.45,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:11,16,6,11,26.2,Click on: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:12,16,6,12,27.43,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:12,16,6,12,27.43,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:28,16,6,28,43.91,Click on: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:30,16,6,30,45.28,Disconnect LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:30,16,6,30,45.29,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:36,16,6,36,51.18,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:36,16,6,36,51.46,Move to Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:42,16,6,42,57.42,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:43,16,6,43,58.88,Leave Spare Parts Table,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:45,16,6,45,60.66,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:46,16,6,46,61.3,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:49,16,6,49,64.37,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:50,16,6,50,65.5,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:50,16,6,50,65.89,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:56,16,6,56,71.11,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:57,16,6,57,72.36,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:58,16,6,58,73.15,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:06:58,16,6,58,73.64,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:07:01,16,7,1,76.07,Drop LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:07:01,16,7,1,77,Connect LRU: 'RF Amplifier 3 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st30,HI,9,5/10/21,16:05:44,16:07:02,16,7,2,77.48,Fixed RF Amplifier 3 (electrical),,,RF-Amplifier-3-(electrical),,1,0,0
st30,HI,9,5/10/21,16:05:44,16:07:05,16,7,5,80.45,Submit?,,,RF-Amplifier-3-(electrical),,1,0,0
st30,HI,9,5/10/21,16:05:44,16:07:06,16,7,6,81.32,Submit Confirm,,,RF-Amplifier-3-(electrical),,1,0,0
st30,HI,10,5/10/21,16:07:07,16:07:07,16,7,7,0,Make electrical flaw: Mixer Detector,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:07,16,7,7,0,Start (High Fidelity Sim),,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:07,16,7,7,0.01,Move drawer: 95.4% open,Transmitter,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:07,16,7,7,0.04,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:10,16,7,10,3.04,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:12,16,7,12,4.82,Swing front panel: 63.1% open,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:15,16,7,15,8.32,Move drawer: 90.4% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:39,16,7,39,32.1,Click on: 'Video Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:40,16,7,40,33.55,Cancel disconnect: 'Video Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:48,16,7,48,41.05,Click on: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:49,16,7,49,42.05,Cancel disconnect: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:52,16,7,52,45.28,Click on: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:53,16,7,53,46.21,Disconnect LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:54,16,7,54,46.71,Pick Up LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:54,16,7,54,47.26,Drop LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:55,16,7,55,48.61,Pick Up LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:57,16,7,57,50.02,Drop LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:57,16,7,57,50.58,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:07:58,16,7,58,50.88,Move to Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:08:01,16,8,1,53.67,Pick Up LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:08:03,16,8,3,55.84,Leave Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:08:05,16,8,5,58,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:08:07,16,8,7,60.39,Drop LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:08:08,16,8,8,61.49,Connect LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st30,HI,10,5/10/21,16:07:07,16:08:09,16,8,9,61.96,Fixed Mixer Detector (electrical),,,Mixer-Detector-(electrical),,1,0,0
st30,HI,10,5/10/21,16:07:07,16:08:12,16,8,12,65.03,Submit?,,,Mixer-Detector-(electrical),,1,0,0
st30,HI,10,5/10/21,16:07:07,16:08:13,16,8,13,65.86,Submit Confirm,,,Mixer-Detector-(electrical),,1,0,0
st30,HI,11,5/10/21,16:08:14,16:08:14,16,8,14,0,Make electrical flaw: Local Oscillator,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:14,16,8,14,0,Start (High Fidelity Sim),,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:14,16,8,14,0.03,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:16,16,8,16,2.83,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:18,16,8,18,4,Swing front panel: 36.1% open,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:20,16,8,20,6.23,Move drawer: 65.5% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:38,16,8,38,24.8,Click on: 'AFC Frequency Discriminator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:40,16,8,40,26.27,Cancel disconnect: 'AFC Frequency Discriminator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:40,16,8,40,26.84,Click on: 'AFC Amplifier',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:41,16,8,41,27.65,Cancel disconnect: 'AFC Amplifier',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:45,16,8,45,31.54,Click on: 'AFC Mixer [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:46,16,8,46,32.42,Cancel disconnect: 'AFC Mixer [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:47,16,8,47,33.16,Click on: 'Video Detector',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:47,16,8,47,33.93,Cancel disconnect: 'Video Detector',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:48,16,8,48,34.32,Click on: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:49,16,8,49,35.12,Cancel disconnect: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:52,16,8,52,38.24,Click on: 'Control Circuit',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:08:53,16,8,53,39.07,Cancel disconnect: 'Control Circuit',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:01,16,9,1,47.19,Click on: 'Video Detector',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:02,16,9,2,48.08,Cancel disconnect: 'Video Detector',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:06,16,9,6,52.93,Click on: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:07,16,9,7,53.93,Disconnect LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:08,16,9,8,54.36,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:09,16,9,9,55.07,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:10,16,9,10,56.24,Cancel connect: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:11,16,9,11,57.06,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:11,16,9,11,57.84,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:12,16,9,12,58.8,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:13,16,9,13,59.41,Move to Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:22,16,9,22,68.69,Pick Up LRU: 'Low Noise RF Amplifier [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:22,16,9,22,68.77,Drop LRU: 'Low Noise RF Amplifier [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:33,16,9,33,79.66,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:35,16,9,35,81.65,Leave Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:37,16,9,37,83.29,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:40,16,9,40,86.01,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:40,16,9,40,86.69,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:41,16,9,41,87.43,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:42,16,9,42,88.88,Connect LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st30,HI,11,5/10/21,16:08:14,16:09:43,16,9,43,89.49,Fixed Local Oscillator (electrical),,,Local-Oscillator-(electrical),,1,0,0
st30,HI,11,5/10/21,16:08:14,16:09:45,16,9,45,91.84,Submit?,,,Local-Oscillator-(electrical),,1,0,0
st30,HI,11,5/10/21,16:08:14,16:09:46,16,9,46,92.75,Submit Confirm,,,Local-Oscillator-(electrical),,1,0,0
st30,HI,12,5/10/21,16:09:48,16:09:48,16,9,48,0,Make electrical flaw: Control Circuit,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:09:48,16,9,48,0,Start (High Fidelity Sim),,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:09:48,16,9,48,0.01,Move drawer: 0% open,Transmitter,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:09:48,16,9,48,0.03,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:09:54,16,9,54,5.39,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:09:55,16,9,55,6.59,Swing front panel: 50% open,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:01,16,10,1,13.01,Move drawer: 66.3% open,Processor,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:08,16,10,8,19.73,Click on: 'Video Detector',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:09,16,10,9,20.6,Cancel disconnect: 'Video Detector',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:22,16,10,22,33.92,Click on: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:23,16,10,23,34.98,Disconnect LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:24,16,10,24,35.45,Pick Up LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:25,16,10,25,36.57,Drop LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:27,16,10,27,38.52,Pick Up LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:28,16,10,28,39.27,Drop LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:28,16,10,28,39.88,Pick Up LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:29,16,10,29,41.03,Drop LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:30,16,10,30,41.45,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:30,16,10,30,41.81,Move to Spare Parts Table,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:41,16,10,41,52.88,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:44,16,10,44,55.47,Leave Spare Parts Table,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:45,16,10,45,56.95,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:49,16,10,49,60.97,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:50,16,10,50,61.75,Connect LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st30,HI,12,5/10/21,16:09:48,16:10:51,16,10,51,62.17,Fixed Control Circuit (electrical),,,Control-Circuit-(electrical),,1,0,0
st30,HI,12,5/10/21,16:09:48,16:10:54,16,10,54,65.41,Submit?,,,Control-Circuit-(electrical),,1,0,0
st30,HI,12,5/10/21,16:09:48,16:10:55,16,10,55,66.37,Submit Confirm,,,Control-Circuit-(electrical),,1,0,0
st30,HI,13,5/10/21,16:10:55,16:10:55,16,10,55,0,Make electrical flaw: IF Amplifier,,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:10:55,16,10,55,0,Start (High Fidelity Sim),,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:10:55,16,10,55,0,Move drawer: 66.3% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:10:55,16,10,55,0.04,Leave Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:10:58,16,10,58,3.08,Move to Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:11:01,16,11,1,5.53,Swing front panel: 54.3% open,,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:11:03,16,11,3,7.44,Move drawer: 95.2% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:11:15,16,11,15,19.33,Move drawer: 95.2% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:11:15,16,11,15,20.09,Click on: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:11:17,16,11,17,21.55,Disconnect LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st30,HI,13,5/10/21,16:10:55,16:11:18,16,11,18,22.33,Move drawer: 95.2% open,Processor,IF-Amplifier-(electrical),,,0,1,0
