subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st60,HI,15,10/7/21,17:11:35,17:11:35,17,11,35,0,Make electrical flaw: Gate Circuit,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:11:35,17,11,35,0,Start (High Fidelity Sim),,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:11:35,17,11,35,0.03,Leave Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:11:38,17,11,38,2.48,Move to Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:11:40,17,11,40,5.21,Swing front panel: 43.1% open,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:11:42,17,11,42,7.2,Move drawer: 82.6% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:11:44,17,11,44,9.2,Move drawer: 96.8% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:01,17,12,1,25.98,Click on: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:02,17,12,2,26.75,Disconnect LRU: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:04,17,12,4,29.11,Pick Up LRU: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:06,17,12,6,30.61,Leave Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:07,17,12,7,31.76,Drop LRU: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:07,17,12,7,32.18,Move to Spare Parts Table,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:32,17,12,32,57.15,Pick Up LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:34,17,12,34,58.48,Leave Spare Parts Table,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:35,17,12,35,59.51,Move to Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:36,17,12,36,60.46,Drop LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:36,17,12,36,61.07,Connect LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st60,HI,15,10/7/21,17:11:35,17:12:37,17,12,37,61.75,Fixed Gate Circuit (electrical),,,Gate-Circuit-(electrical),,1,0,0
st60,HI,15,10/7/21,17:11:35,17:12:39,17,12,39,64.13,Submit?,,,Gate-Circuit-(electrical),,1,0,0
st60,HI,15,10/7/21,17:11:35,17:12:40,17,12,40,64.96,Submit Confirm,,,Gate-Circuit-(electrical),,1,0,0
st60,HI,16,10/7/21,17:12:41,17:12:41,17,12,41,0,Make electrical flaw: Sine Wave Oscillator,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:12:41,17,12,41,0,Start (High Fidelity Sim),,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:12:41,17,12,41,0.05,Leave Server Box Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:12:44,17,12,44,2.43,Move to Server Box Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:12:50,17,12,50,9.11,Swing front panel: 47.7% open,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:12:57,17,12,57,16.38,Move drawer: 90.6% open,Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:13:10,17,13,10,28.61,Swing front panel: 74.9% open,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:13:11,17,13,11,29.73,Swing front panel: 30.1% open,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:13:23,17,13,23,42.03,Submit?,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:13:24,17,13,24,42.95,Move drawer: 90.6% open,Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:13:24,17,13,24,43.01,Submit Confirm,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,16,10/7/21,17:12:41,17:13:25,17,13,25,44.01,Move drawer: 90.6% open,Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st60,HI,17,10/7/21,17:13:25,17:13:25,17,13,25,0,Make electrical flaw: Stage 1 Modulator,,Stage-1-Modulator-(electrical),,,0,1,0
st60,HI,17,10/7/21,17:13:25,17:13:25,17,13,25,0,Start (High Fidelity Sim),,Stage-1-Modulator-(electrical),,,0,1,0
