subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st18,HI,3,5/21/21,15:58:11,16:08:46,16,8,46,634.8,Connect LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:46,16,8,46,634.82,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical),4,0,3
st18,HI,3,5/21/21,15:58:11,16:08:48,16,8,48,636.47,Replaced unnecessarily RF Amplifier 3 (electrical),,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:08:48,16,8,48,636.48,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:08:56,16,8,56,644.78,Pick Up LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:08:57,16,8,57,646,Drop LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:08:58,16,8,58,646.28,Pick Up LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:02,16,9,2,650.45,Drop LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:03,16,9,3,651.81,Pick Up LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:04,16,9,4,652.91,Drop LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:07,16,9,7,655.16,Pick Up LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:11,16,9,11,659.19,Drop LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:12,16,9,12,660.63,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:13,16,9,13,661.63,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:17,16,9,17,665.31,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:19,16,9,19,667.59,Pick Up LRU: 'Transmitter Transmission Line',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:22,16,9,22,671.04,Drop LRU: 'Transmitter Transmission Line',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:30,16,9,30,678.72,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:31,16,9,31,679.81,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:37,16,9,37,685.82,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:41,16,9,41,689.47,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:41,16,9,41,689.72,Drop LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:41,16,9,41,689.97,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:09:46,16,9,46,695,Drop LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:02,16,10,2,710.48,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:02,16,10,2,710.9,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:03,16,10,3,711.3,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:09,16,10,9,717.72,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:12,16,10,12,720.61,Click on: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:13,16,10,13,721.39,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:14,16,10,14,722.19,Disconnect LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:15,16,10,15,723.32,Connect LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:15,16,10,15,723.34,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:16,16,10,16,724.08,Cancel window: 'RF Amplifier 1',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:28,16,10,28,736.08,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:48,16,10,48,756.76,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:50,16,10,50,758.33,Pick Up LRU: 'Transmitter Transmission Line',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:51,16,10,51,759.36,Drop LRU: 'Transmitter Transmission Line',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:51,16,10,51,760.07,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:53,16,10,53,761.74,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:54,16,10,54,762.61,Pick Up LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:55,16,10,55,763.44,Drop LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:55,16,10,55,763.96,Pick Up LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:57,16,10,57,765.64,Drop LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:10:58,16,10,58,766.33,Pick Up LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:00,16,11,0,768.21,Drop LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:01,16,11,1,769.64,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:03,16,11,3,771.34,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:04,16,11,4,772.16,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:04,16,11,4,772.51,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:06,16,11,6,774.62,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:08,16,11,8,776.09,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:08,16,11,8,776.82,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:10,16,11,10,778.37,Drop LRU: 'Stage 2 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:25,16,11,25,793.4,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:25,16,11,25,793.72,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:25,16,11,25,793.84,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:26,16,11,26,794.28,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:27,16,11,27,795.55,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:31,16,11,31,799.9,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:38,16,11,38,806.93,Click on: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:39,16,11,39,807.95,Cancel disconnect: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:39,16,11,39,807.97,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:41,16,11,41,809.28,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:44,16,11,44,812.58,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:44,16,11,44,812.82,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:45,16,11,45,813.53,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:50,16,11,50,818.8,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:51,16,11,51,819.18,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:51,16,11,51,819.78,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:56,16,11,56,824.76,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:11:58,16,11,58,827.02,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:04,16,12,4,832.77,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:06,16,12,6,835.07,Click on: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:08,16,12,8,836.29,Disconnect LRU: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:08,16,12,8,836.93,Pick Up LRU: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:09,16,12,9,837.38,Drop LRU: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:10,16,12,10,838.18,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:12,16,12,12,840.71,Drop LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:13,16,12,13,841.78,Connect LRU: 'Stage 3 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st18,HI,3,5/21/21,15:58:11,16:12:14,16,12,14,842.41,Replaced unnecessarily Stage 3 Modulator (electrical),,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:21,16,12,21,849.46,Leave Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:22,16,12,22,850.71,Move to Server Box Table,,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:26,16,12,26,854.48,Pick Up LRU: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:28,16,12,28,856.81,Drop LRU: 'Stage 3 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:32,16,12,32,860.99,Pick Up LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:35,16,12,35,863.92,Drop LRU: 'RF Amplifier 3',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:37,16,12,37,865.41,Pick Up LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:38,16,12,38,866.87,Drop LRU: 'RF Amplifier 2',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:39,16,12,39,867.42,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:43,16,12,43,871.91,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:51,16,12,51,879.43,Click on: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
st18,HI,3,5/21/21,15:58:11,16:12:52,16,12,52,880.41,Disconnect LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),Transmitter-Transmission-Line-(electrical) Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical) Stage-3-Modulator-(electrical),6,0,5
