subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st51,LO,5,6/15/21,2:59:53,3:00:00,15,0,0,6.73,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:02,15,0,2,8.8,Click node: 'Cathode Ray Tube',Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:04,15,0,4,10.76,Cancel window: 'Cathode Ray Tube',Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:05,15,0,5,11.65,Change tab,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:08,15,0,8,15.24,Change tab,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:11,15,0,11,17.78,Change tab,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:13,15,0,13,20.04,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:14,15,0,14,20.93,Click node: 'Cathode Ray Tube',Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st51,LO,5,6/15/21,2:59:53,3:00:15,15,0,15,22.01,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st51,LO,5,6/15/21,2:59:53,3:00:17,15,0,17,23.41,Click node: 'Sweep Control Circuit',Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st51,LO,5,6/15/21,2:59:53,3:00:18,15,0,18,24.31,Fixed Sweep Control Circuit (electrical),Indicator,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,5,6/15/21,2:59:53,3:00:21,15,0,21,27.94,Change tab,Front Panel,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,5,6/15/21,2:59:53,3:00:22,15,0,22,29.24,Submit?,Front Panel,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,5,6/15/21,2:59:53,3:00:24,15,0,24,30.48,Submit Confirm,Front Panel,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st51,LO,6,6/15/21,3:00:27,3:00:27,15,0,27,0,Make electrical flaw: Receiver Transmission Line,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st51,LO,6,6/15/21,3:00:27,3:00:27,15,0,27,0,Start,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st51,LO,6,6/15/21,3:00:27,3:00:43,15,0,43,15.88,Change tab,Processor,Receiver-Transmission-Line-(electrical),,,0,1,0
st51,LO,6,6/15/21,3:00:27,3:00:46,15,0,46,18.86,Change tab,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st51,LO,6,6/15/21,3:00:27,3:00:47,15,0,47,20.31,Change tab,Processor,Receiver-Transmission-Line-(electrical),,,0,1,0
st51,LO,6,6/15/21,3:00:27,3:00:49,15,0,49,22.58,Click node: 'Mixer Detector',Processor,Receiver-Transmission-Line-(electrical),,,0,1,0
st51,LO,6,6/15/21,3:00:27,3:00:51,15,0,51,24.14,Replaced unnecessarily Mixer Detector (electrical),Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical),1,1,1
st51,LO,6,6/15/21,3:00:27,3:00:52,15,0,52,24.92,Click node: 'Low Noise RF Amplifier',Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical),1,1,1
st51,LO,6,6/15/21,3:00:27,3:00:53,15,0,53,25.64,Replaced unnecessarily Low Noise RF Amplifier (electrical),Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical),2,1,2
st51,LO,6,6/15/21,3:00:27,3:00:53,15,0,53,26.35,Click node: 'IF Amplifier',Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical),2,1,2
st51,LO,6,6/15/21,3:00:27,3:00:54,15,0,54,27.1,Replaced unnecessarily IF Amplifier (electrical),Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical),3,1,3
st51,LO,6,6/15/21,3:00:27,3:00:55,15,0,55,27.7,Click node: 'Video Detector',Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical),3,1,3
st51,LO,6,6/15/21,3:00:27,3:00:56,15,0,56,28.62,Replaced unnecessarily Video Detector (electrical),Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),4,1,4
st51,LO,6,6/15/21,3:00:27,3:00:56,15,0,56,29.29,Click node: 'Video Amplifier',Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical),4,1,4
st51,LO,6,6/15/21,3:00:27,3:00:57,15,0,57,30.1,Replaced unnecessarily Video Amplifier (electrical),Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical),5,1,5
st51,LO,6,6/15/21,3:00:27,3:00:58,15,0,58,31.12,Change tab,Indicator,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical),5,1,5
st51,LO,6,6/15/21,3:00:27,3:00:59,15,0,59,32.12,Click node: 'Cathode Ray Tube',Indicator,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical),5,1,5
st51,LO,6,6/15/21,3:00:27,3:01:00,15,1,0,32.95,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st51,LO,6,6/15/21,3:00:27,3:01:02,15,1,2,34.75,Change tab,Processor,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st51,LO,6,6/15/21,3:00:27,3:01:02,15,1,2,35.45,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st51,LO,6,6/15/21,3:00:27,3:01:04,15,1,4,36.95,Click node: 'Receiver Transmission Line',Tracker,Receiver-Transmission-Line-(electrical),,Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st51,LO,6,6/15/21,3:00:27,3:01:05,15,1,5,37.82,Fixed Receiver Transmission Line (electrical),Tracker,,Receiver-Transmission-Line-(electrical),Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),7,0,6
st51,LO,6,6/15/21,3:00:27,3:01:06,15,1,6,39.24,Change tab,Front Panel,,Receiver-Transmission-Line-(electrical),Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),7,0,6
st51,LO,6,6/15/21,3:00:27,3:01:07,15,1,7,40.4,Submit?,Front Panel,,Receiver-Transmission-Line-(electrical),Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),7,0,6
st51,LO,6,6/15/21,3:00:27,3:01:08,15,1,8,41.23,Submit Confirm,Front Panel,,Receiver-Transmission-Line-(electrical),Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) IF-Amplifier-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),7,0,6
st51,LO,7,6/15/21,3:01:10,3:01:10,15,1,10,0,Make electrical flaw: Overdriven Amplifier,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st51,LO,7,6/15/21,3:01:10,3:01:10,15,1,10,0,Start,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st51,LO,7,6/15/21,3:01:10,3:01:22,15,1,22,12.98,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st51,LO,7,6/15/21,3:01:10,3:01:25,15,1,25,15.85,Click node: 'Limiter',Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st51,LO,7,6/15/21,3:01:10,3:01:26,15,1,26,16.75,Replaced unnecessarily Limiter (electrical),Synchronizer,Overdriven-Amplifier-(electrical),,Limiter-(electrical),1,1,1
st51,LO,7,6/15/21,3:01:10,3:01:27,15,1,27,17.82,Click node: 'Overdriven Amplifier',Synchronizer,Overdriven-Amplifier-(electrical),,Limiter-(electrical),1,1,1
st51,LO,7,6/15/21,3:01:10,3:01:28,15,1,28,18.79,Fixed Overdriven Amplifier (electrical),Synchronizer,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st51,LO,7,6/15/21,3:01:10,3:01:30,15,1,30,20.79,Change tab,Front Panel,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st51,LO,7,6/15/21,3:01:10,3:01:32,15,1,32,22.37,Submit?,Front Panel,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st51,LO,7,6/15/21,3:01:10,3:01:33,15,1,33,23.39,Submit Confirm,Front Panel,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st51,LO,8,6/15/21,3:01:34,3:01:34,15,1,34,0,Make electrical flaw: RF Amplifier 1,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st51,LO,8,6/15/21,3:01:34,3:01:34,15,1,34,0,Start,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st51,LO,8,6/15/21,3:01:34,3:01:42,15,1,42,7.32,Change tab,Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st51,LO,8,6/15/21,3:01:34,3:01:47,15,1,47,12.93,Click node: 'Stage 2 Modulator',Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st51,LO,8,6/15/21,3:01:34,3:01:48,15,1,48,14.06,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical),1,1,1
st51,LO,8,6/15/21,3:01:34,3:01:49,15,1,49,15.11,Click node: 'Stage 3 Modulator',Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical),1,1,1
st51,LO,8,6/15/21,3:01:34,3:01:51,15,1,51,16.83,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st51,LO,8,6/15/21,3:01:34,3:01:53,15,1,53,18.83,Click node: 'RF Amplifier 1',Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st51,LO,8,6/15/21,3:01:34,3:01:55,15,1,55,20.56,Cancel window: 'RF Amplifier 1',Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st51,LO,8,6/15/21,3:01:34,3:01:56,15,1,56,21.38,Submit?,Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st51,LO,8,6/15/21,3:01:34,3:01:57,15,1,57,23.03,Submit Confirm,Transmitter,RF-Amplifier-1-(electrical),,Stage-2-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st51,LO,9,6/15/21,3:01:59,3:01:59,15,1,59,0,Change tab,Front Panel,,,,0,0,0
st51,LO,9,6/15/21,3:01:59,3:01:59,15,1,59,0,Make electrical flaw: Video Amplifier,Front Panel,Video-Amplifier-(electrical),,,0,1,0
st51,LO,9,6/15/21,3:01:59,3:01:59,15,1,59,0,Start,Front Panel,Video-Amplifier-(electrical),,,0,1,0
